# a tau k adotoa Hdot Hdotdot 
  0.5491285785E-03  0.0000000000E+00  0.0000000000E+00  0.6665673158E-02 -0.2988604704E-04  0.3014680164E-06
  0.5503945771E-03  0.0000000000E+00  0.0000000000E+00  0.6655358300E-02 -0.2978209875E-04  0.2998405441E-06
  0.5516634945E-03  0.0000000000E+00  0.0000000000E+00  0.6645063384E-02 -0.2967855133E-04  0.2982223816E-06
  0.5529353373E-03  0.0000000000E+00  0.0000000000E+00  0.6634788365E-02 -0.2957540311E-04  0.2966134732E-06
  0.5542101122E-03  0.0000000000E+00  0.0000000000E+00  0.6624533195E-02 -0.2947265244E-04  0.2950137635E-06
  0.5554878262E-03  0.0000000000E+00  0.0000000000E+00  0.6614297829E-02 -0.2937029766E-04  0.2934231973E-06
  0.5567684859E-03  0.0000000000E+00  0.0000000000E+00  0.6604082222E-02 -0.2926833714E-04  0.2918417201E-06
  0.5580520981E-03  0.0000000000E+00  0.0000000000E+00  0.6593886328E-02 -0.2916676922E-04  0.2902692773E-06
  0.5593386696E-03  0.0000000000E+00  0.0000000000E+00  0.6583710102E-02 -0.2906559230E-04  0.2887058149E-06
  0.5606282072E-03  0.0000000000E+00  0.0000000000E+00  0.6573553498E-02 -0.2896480473E-04  0.2871512792E-06
  0.5619207179E-03  0.0000000000E+00  0.0000000000E+00  0.6563416471E-02 -0.2886440491E-04  0.2856056169E-06
  0.5632162084E-03  0.0000000000E+00  0.0000000000E+00  0.6553298976E-02 -0.2876439122E-04  0.2840687748E-06
  0.5645146856E-03  0.0000000000E+00  0.0000000000E+00  0.6543200967E-02 -0.2866476208E-04  0.2825407003E-06
  0.5658161564E-03  0.0000000000E+00  0.0000000000E+00  0.6533122401E-02 -0.2856551588E-04  0.2810213410E-06
  0.5671206278E-03  0.0000000000E+00  0.0000000000E+00  0.6523063232E-02 -0.2846665103E-04  0.2795106448E-06
  0.5684281065E-03  0.0000000000E+00  0.0000000000E+00  0.6513023415E-02 -0.2836816595E-04  0.2780085598E-06
  0.5697385996E-03  0.0000000000E+00  0.0000000000E+00  0.6503002906E-02 -0.2827005908E-04  0.2765150349E-06
  0.5710521140E-03  0.0000000000E+00  0.0000000000E+00  0.6493001660E-02 -0.2817232884E-04  0.2750300187E-06
  0.5723686566E-03  0.0000000000E+00  0.0000000000E+00  0.6483019634E-02 -0.2807497367E-04  0.2735534605E-06
  0.5736882345E-03  0.0000000000E+00  0.0000000000E+00  0.6473056783E-02 -0.2797799203E-04  0.2720853098E-06
  0.5750108547E-03  0.0000000000E+00  0.0000000000E+00  0.6463113062E-02 -0.2788138236E-04  0.2706255165E-06
  0.5763365241E-03  0.0000000000E+00  0.0000000000E+00  0.6453188428E-02 -0.2778514312E-04  0.2691740307E-06
  0.5776652498E-03  0.0000000000E+00  0.0000000000E+00  0.6443282836E-02 -0.2768927279E-04  0.2677308029E-06
  0.5789970388E-03  0.0000000000E+00  0.0000000000E+00  0.6433396244E-02 -0.2759376983E-04  0.2662957838E-06
  0.5803318982E-03  0.0000000000E+00  0.0000000000E+00  0.6423528607E-02 -0.2749863272E-04  0.2648689245E-06
  0.5816698351E-03  0.0000000000E+00  0.0000000000E+00  0.6413679881E-02 -0.2740385996E-04  0.2634501764E-06
  0.5830108566E-03  0.0000000000E+00  0.0000000000E+00  0.6403850024E-02 -0.2730945003E-04  0.2620394910E-06
  0.5843549698E-03  0.0000000000E+00  0.0000000000E+00  0.6394038991E-02 -0.2721540143E-04  0.2606368205E-06
  0.5857021817E-03  0.0000000000E+00  0.0000000000E+00  0.6384246740E-02 -0.2712171268E-04  0.2592421170E-06
  0.5870524997E-03  0.0000000000E+00  0.0000000000E+00  0.6374473227E-02 -0.2702838228E-04  0.2578553331E-06
  0.5884059307E-03  0.0000000000E+00  0.0000000000E+00  0.6364718410E-02 -0.2693540875E-04  0.2564764216E-06
  0.5897624821E-03  0.0000000000E+00  0.0000000000E+00  0.6354982244E-02 -0.2684279062E-04  0.2551053358E-06
  0.5911221609E-03  0.0000000000E+00  0.0000000000E+00  0.6345264689E-02 -0.2675052643E-04  0.2537420290E-06
  0.5924849744E-03  0.0000000000E+00  0.0000000000E+00  0.6335565700E-02 -0.2665861470E-04  0.2523864549E-06
  0.5938509298E-03  0.0000000000E+00  0.0000000000E+00  0.6325885235E-02 -0.2656705399E-04  0.2510385676E-06
  0.5952200345E-03  0.0000000000E+00  0.0000000000E+00  0.6316223251E-02 -0.2647584284E-04  0.2496983213E-06
  0.5965922955E-03  0.0000000000E+00  0.0000000000E+00  0.6306579707E-02 -0.2638497982E-04  0.2483656707E-06
  0.5979677203E-03  0.0000000000E+00  0.0000000000E+00  0.6296954559E-02 -0.2629446348E-04  0.2470405705E-06
  0.5993463160E-03  0.0000000000E+00  0.0000000000E+00  0.6287347766E-02 -0.2620429240E-04  0.2457229759E-06
  0.6007280901E-03  0.0000000000E+00  0.0000000000E+00  0.6277759285E-02 -0.2611446516E-04  0.2444128424E-06
  0.6021130497E-03  0.0000000000E+00  0.0000000000E+00  0.6268189075E-02 -0.2602498032E-04  0.2431101255E-06
  0.6035012024E-03  0.0000000000E+00  0.0000000000E+00  0.6258637093E-02 -0.2593583649E-04  0.2418147813E-06
  0.6048925554E-03  0.0000000000E+00  0.0000000000E+00  0.6249103297E-02 -0.2584703226E-04  0.2405267659E-06
  0.6062871162E-03  0.0000000000E+00  0.0000000000E+00  0.6239587647E-02 -0.2575856623E-04  0.2392460359E-06
  0.6076848920E-03  0.0000000000E+00  0.0000000000E+00  0.6230090100E-02 -0.2567043700E-04  0.2379725480E-06
  0.6090858904E-03  0.0000000000E+00  0.0000000000E+00  0.6220610615E-02 -0.2558264319E-04  0.2367062593E-06
  0.6104901188E-03  0.0000000000E+00  0.0000000000E+00  0.6211149150E-02 -0.2549518342E-04  0.2354471270E-06
  0.6118975845E-03  0.0000000000E+00  0.0000000000E+00  0.6201705664E-02 -0.2540805630E-04  0.2341951088E-06
  0.6133082951E-03  0.0000000000E+00  0.0000000000E+00  0.6192280117E-02 -0.2532126048E-04  0.2329501624E-06
  0.6147222581E-03  0.0000000000E+00  0.0000000000E+00  0.6182872466E-02 -0.2523479459E-04  0.2317122459E-06
  0.6161394809E-03  0.0000000000E+00  0.0000000000E+00  0.6173482670E-02 -0.2514865727E-04  0.2304813177E-06
  0.6175599711E-03  0.0000000000E+00  0.0000000000E+00  0.6164110690E-02 -0.2506284717E-04  0.2292573363E-06
  0.6189837361E-03  0.0000000000E+00  0.0000000000E+00  0.6154756484E-02 -0.2497736294E-04  0.2280402606E-06
  0.6204107837E-03  0.0000000000E+00  0.0000000000E+00  0.6145420012E-02 -0.2489220324E-04  0.2268300497E-06
  0.6218411212E-03  0.0000000000E+00  0.0000000000E+00  0.6136101232E-02 -0.2480736674E-04  0.2256266630E-06
  0.6232747563E-03  0.0000000000E+00  0.0000000000E+00  0.6126800104E-02 -0.2472285212E-04  0.2244300600E-06
  0.6247116966E-03  0.0000000000E+00  0.0000000000E+00  0.6117516589E-02 -0.2463865804E-04  0.2232402006E-06
  0.6261519498E-03  0.0000000000E+00  0.0000000000E+00  0.6108250645E-02 -0.2455478319E-04  0.2220570450E-06
  0.6275955234E-03  0.0000000000E+00  0.0000000000E+00  0.6099002233E-02 -0.2447122626E-04  0.2208805534E-06
  0.6290424251E-03  0.0000000000E+00  0.0000000000E+00  0.6089771312E-02 -0.2438798595E-04  0.2197106864E-06
  0.6304926626E-03  0.0000000000E+00  0.0000000000E+00  0.6080557842E-02 -0.2430506095E-04  0.2185474049E-06
  0.6319462436E-03  0.0000000000E+00  0.0000000000E+00  0.6071361784E-02 -0.2422244997E-04  0.2173906700E-06
  0.6334031758E-03  0.0000000000E+00  0.0000000000E+00  0.6062183097E-02 -0.2414015172E-04  0.2162404429E-06
  0.6348634669E-03  0.0000000000E+00  0.0000000000E+00  0.6053021743E-02 -0.2405816491E-04  0.2150966852E-06
  0.6363271246E-03  0.0000000000E+00  0.0000000000E+00  0.6043877680E-02 -0.2397648828E-04  0.2139593587E-06
  0.6377941568E-03  0.0000000000E+00  0.0000000000E+00  0.6034750871E-02 -0.2389512055E-04  0.2128284254E-06
  0.6392645711E-03  0.0000000000E+00  0.0000000000E+00  0.6025641275E-02 -0.2381406045E-04  0.2117038475E-06
  0.6407383755E-03  0.0000000000E+00  0.0000000000E+00  0.6016548853E-02 -0.2373330671E-04  0.2105855876E-06
  0.6422155777E-03  0.0000000000E+00  0.0000000000E+00  0.6007473566E-02 -0.2365285810E-04  0.2094736084E-06
  0.6436961855E-03  0.0000000000E+00  0.0000000000E+00  0.5998415375E-02 -0.2357271334E-04  0.2083678727E-06
  0.6451802068E-03  0.0000000000E+00  0.0000000000E+00  0.5989374240E-02 -0.2349287121E-04  0.2072683438E-06
  0.6466676494E-03  0.0000000000E+00  0.0000000000E+00  0.5980350123E-02 -0.2341333045E-04  0.2061749851E-06
  0.6481585213E-03  0.0000000000E+00  0.0000000000E+00  0.5971342986E-02 -0.2333408984E-04  0.2050877601E-06
  0.6496528304E-03  0.0000000000E+00  0.0000000000E+00  0.5962352788E-02 -0.2325514815E-04  0.2040066328E-06
  0.6511505846E-03  0.0000000000E+00  0.0000000000E+00  0.5953379492E-02 -0.2317650415E-04  0.2029315671E-06
  0.6526517918E-03  0.0000000000E+00  0.0000000000E+00  0.5944423059E-02 -0.2309815662E-04  0.2018625275E-06
  0.6541564599E-03  0.0000000000E+00  0.0000000000E+00  0.5935483451E-02 -0.2302010436E-04  0.2007994782E-06
  0.6556645971E-03  0.0000000000E+00  0.0000000000E+00  0.5926560629E-02 -0.2294234615E-04  0.1997423842E-06
  0.6571762112E-03  0.0000000000E+00  0.0000000000E+00  0.5917654555E-02 -0.2286488079E-04  0.1986912103E-06
  0.6586913103E-03  0.0000000000E+00  0.0000000000E+00  0.5908765190E-02 -0.2278770708E-04  0.1976459217E-06
  0.6602099023E-03  0.0000000000E+00  0.0000000000E+00  0.5899892498E-02 -0.2271082384E-04  0.1966064838E-06
  0.6617319955E-03  0.0000000000E+00  0.0000000000E+00  0.5891036439E-02 -0.2263422987E-04  0.1955728620E-06
  0.6632575978E-03  0.0000000000E+00  0.0000000000E+00  0.5882196976E-02 -0.2255792399E-04  0.1945450223E-06
  0.6647867173E-03  0.0000000000E+00  0.0000000000E+00  0.5873374071E-02 -0.2248190503E-04  0.1935229306E-06
  0.6663193622E-03  0.0000000000E+00  0.0000000000E+00  0.5864567687E-02 -0.2240617181E-04  0.1925065531E-06
  0.6678555405E-03  0.0000000000E+00  0.0000000000E+00  0.5855777785E-02 -0.2233072317E-04  0.1914958562E-06
  0.6693952605E-03  0.0000000000E+00  0.0000000000E+00  0.5847004328E-02 -0.2225555794E-04  0.1904908065E-06
  0.6709385302E-03  0.0000000000E+00  0.0000000000E+00  0.5838247280E-02 -0.2218067498E-04  0.1894913710E-06
  0.6724853579E-03  0.0000000000E+00  0.0000000000E+00  0.5829506602E-02 -0.2210607312E-04  0.1884975165E-06
  0.6740357517E-03  0.0000000000E+00  0.0000000000E+00  0.5820782257E-02 -0.2203175122E-04  0.1875092103E-06
  0.6755897199E-03  0.0000000000E+00  0.0000000000E+00  0.5812074208E-02 -0.2195770813E-04  0.1865264198E-06
  0.6771472708E-03  0.0000000000E+00  0.0000000000E+00  0.5803382418E-02 -0.2188394273E-04  0.1855491127E-06
  0.6787084125E-03  0.0000000000E+00  0.0000000000E+00  0.5794706851E-02 -0.2181045388E-04  0.1845772568E-06
  0.6802731534E-03  0.0000000000E+00  0.0000000000E+00  0.5786047468E-02 -0.2173724044E-04  0.1836108200E-06
  0.6818415018E-03  0.0000000000E+00  0.0000000000E+00  0.5777404234E-02 -0.2166430131E-04  0.1826497707E-06
  0.6834134659E-03  0.0000000000E+00  0.0000000000E+00  0.5768777112E-02 -0.2159163536E-04  0.1816940772E-06
  0.6849890542E-03  0.0000000000E+00  0.0000000000E+00  0.5760166065E-02 -0.2151924148E-04  0.1807437082E-06
  0.6865682749E-03  0.0000000000E+00  0.0000000000E+00  0.5751571057E-02 -0.2144711856E-04  0.1797986323E-06
  0.6881511365E-03  0.0000000000E+00  0.0000000000E+00  0.5742992051E-02 -0.2137526550E-04  0.1788588186E-06
  0.6897376473E-03  0.0000000000E+00  0.0000000000E+00  0.5734429011E-02 -0.2130368119E-04  0.1779242363E-06
  0.6913278157E-03  0.0000000000E+00  0.0000000000E+00  0.5725881900E-02 -0.2123236456E-04  0.1769948547E-06
  0.6929216503E-03  0.0000000000E+00  0.0000000000E+00  0.5717350683E-02 -0.2116131449E-04  0.1760706434E-06
  0.6945191594E-03  0.0000000000E+00  0.0000000000E+00  0.5708835324E-02 -0.2109052993E-04  0.1751515721E-06
  0.6961203514E-03  0.0000000000E+00  0.0000000000E+00  0.5700335786E-02 -0.2102000977E-04  0.1742376108E-06
  0.6977252350E-03  0.0000000000E+00  0.0000000000E+00  0.5691852033E-02 -0.2094975295E-04  0.1733287294E-06
  0.6993338186E-03  0.0000000000E+00  0.0000000000E+00  0.5683384031E-02 -0.2087975840E-04  0.1724248984E-06
  0.7009461107E-03  0.0000000000E+00  0.0000000000E+00  0.5674931743E-02 -0.2081002505E-04  0.1715260881E-06
  0.7025621200E-03  0.0000000000E+00  0.0000000000E+00  0.5666495133E-02 -0.2074055184E-04  0.1706322692E-06
  0.7041818549E-03  0.0000000000E+00  0.0000000000E+00  0.5658074166E-02 -0.2067133772E-04  0.1697434125E-06
  0.7058053240E-03  0.0000000000E+00  0.0000000000E+00  0.5649668806E-02 -0.2060238162E-04  0.1688594891E-06
  0.7074325360E-03  0.0000000000E+00  0.0000000000E+00  0.5641279019E-02 -0.2053368251E-04  0.1679804701E-06
  0.7090634994E-03  0.0000000000E+00  0.0000000000E+00  0.5632904769E-02 -0.2046523934E-04  0.1671063268E-06
  0.7106982230E-03  0.0000000000E+00  0.0000000000E+00  0.5624546021E-02 -0.2039705108E-04  0.1662370309E-06
  0.7123367155E-03  0.0000000000E+00  0.0000000000E+00  0.5616202739E-02 -0.2032911668E-04  0.1653725539E-06
  0.7139789854E-03  0.0000000000E+00  0.0000000000E+00  0.5607874889E-02 -0.2026143511E-04  0.1645128677E-06
  0.7156250415E-03  0.0000000000E+00  0.0000000000E+00  0.5599562435E-02 -0.2019400537E-04  0.1636579445E-06
  0.7172748925E-03  0.0000000000E+00  0.0000000000E+00  0.5591265344E-02 -0.2012682641E-04  0.1628077563E-06
  0.7189285472E-03  0.0000000000E+00  0.0000000000E+00  0.5582983579E-02 -0.2005989723E-04  0.1619622756E-06
  0.7205860144E-03  0.0000000000E+00  0.0000000000E+00  0.5574717107E-02 -0.1999321681E-04  0.1611214750E-06
  0.7222473028E-03  0.0000000000E+00  0.0000000000E+00  0.5566465893E-02 -0.1992678414E-04  0.1602853271E-06
  0.7239124213E-03  0.0000000000E+00  0.0000000000E+00  0.5558229903E-02 -0.1986059823E-04  0.1594538049E-06
  0.7255813786E-03  0.0000000000E+00  0.0000000000E+00  0.5550009102E-02 -0.1979465807E-04  0.1586268813E-06
  0.7272541837E-03  0.0000000000E+00  0.0000000000E+00  0.5541803455E-02 -0.1972896267E-04  0.1578045296E-06
  0.7289308453E-03  0.0000000000E+00  0.0000000000E+00  0.5533612929E-02 -0.1966351103E-04  0.1569867231E-06
  0.7306113725E-03  0.0000000000E+00  0.0000000000E+00  0.5525437489E-02 -0.1959830217E-04  0.1561734355E-06
  0.7322957741E-03  0.0000000000E+00  0.0000000000E+00  0.5517277101E-02 -0.1953333511E-04  0.1553646403E-06
  0.7339840589E-03  0.0000000000E+00  0.0000000000E+00  0.5509131732E-02 -0.1946860887E-04  0.1545603114E-06
  0.7356762361E-03  0.0000000000E+00  0.0000000000E+00  0.5501001347E-02 -0.1940412248E-04  0.1537604229E-06
  0.7373723146E-03  0.0000000000E+00  0.0000000000E+00  0.5492885913E-02 -0.1933987496E-04  0.1529649489E-06
  0.7390723033E-03  0.0000000000E+00  0.0000000000E+00  0.5484785395E-02 -0.1927586536E-04  0.1521738638E-06
  0.7407762113E-03  0.0000000000E+00  0.0000000000E+00  0.5476699761E-02 -0.1921209270E-04  0.1513871420E-06
  0.7424840475E-03  0.0000000000E+00  0.0000000000E+00  0.5468628977E-02 -0.1914855604E-04  0.1506047581E-06
  0.7441958212E-03  0.0000000000E+00  0.0000000000E+00  0.5460573008E-02 -0.1908525441E-04  0.1498266870E-06
  0.7459115413E-03  0.0000000000E+00  0.0000000000E+00  0.5452531823E-02 -0.1902218688E-04  0.1490529036E-06
  0.7476312169E-03  0.0000000000E+00  0.0000000000E+00  0.5444505387E-02 -0.1895935249E-04  0.1482833830E-06
  0.7493548572E-03  0.0000000000E+00  0.0000000000E+00  0.5436493667E-02 -0.1889675030E-04  0.1475181004E-06
  0.7510824712E-03  0.0000000000E+00  0.0000000000E+00  0.5428496631E-02 -0.1883437938E-04  0.1467570313E-06
  0.7528140683E-03  0.0000000000E+00  0.0000000000E+00  0.5420514244E-02 -0.1877223879E-04  0.1460001511E-06
  0.7545496575E-03  0.0000000000E+00  0.0000000000E+00  0.5412546474E-02 -0.1871032761E-04  0.1452474356E-06
  0.7562892480E-03  0.0000000000E+00  0.0000000000E+00  0.5404593289E-02 -0.1864864491E-04  0.1444988606E-06
  0.7580328491E-03  0.0000000000E+00  0.0000000000E+00  0.5396654655E-02 -0.1858718977E-04  0.1437544021E-06
  0.7597804700E-03  0.0000000000E+00  0.0000000000E+00  0.5388730540E-02 -0.1852596127E-04  0.1430140362E-06
  0.7615321200E-03  0.0000000000E+00  0.0000000000E+00  0.5380820910E-02 -0.1846495850E-04  0.1422777392E-06
  0.7632878084E-03  0.0000000000E+00  0.0000000000E+00  0.5372925734E-02 -0.1840418054E-04  0.1415454875E-06
  0.7650475445E-03  0.0000000000E+00  0.0000000000E+00  0.5365044979E-02 -0.1834362650E-04  0.1408172577E-06
  0.7668113376E-03  0.0000000000E+00  0.0000000000E+00  0.5357178612E-02 -0.1828329548E-04  0.1400930265E-06
  0.7685791970E-03  0.0000000000E+00  0.0000000000E+00  0.5349326602E-02 -0.1822318657E-04  0.1393727707E-06
  0.7703511322E-03  0.0000000000E+00  0.0000000000E+00  0.5341488915E-02 -0.1816329887E-04  0.1386564673E-06
  0.7721271525E-03  0.0000000000E+00  0.0000000000E+00  0.5333665520E-02 -0.1810363151E-04  0.1379440935E-06
  0.7739072674E-03  0.0000000000E+00  0.0000000000E+00  0.5325856385E-02 -0.1804418360E-04  0.1372356264E-06
  0.7756914863E-03  0.0000000000E+00  0.0000000000E+00  0.5318061477E-02 -0.1798495424E-04  0.1365310435E-06
  0.7774798187E-03  0.0000000000E+00  0.0000000000E+00  0.5310280765E-02 -0.1792594257E-04  0.1358303224E-06
  0.7792722740E-03  0.0000000000E+00  0.0000000000E+00  0.5302514217E-02 -0.1786714771E-04  0.1351334406E-06
  0.7810688618E-03  0.0000000000E+00  0.0000000000E+00  0.5294761800E-02 -0.1780856878E-04  0.1344403761E-06
  0.7828695915E-03  0.0000000000E+00  0.0000000000E+00  0.5287023484E-02 -0.1775020492E-04  0.1337511066E-06
  0.7846744728E-03  0.0000000000E+00  0.0000000000E+00  0.5279299237E-02 -0.1769205527E-04  0.1330656104E-06
  0.7864835151E-03  0.0000000000E+00  0.0000000000E+00  0.5271589027E-02 -0.1763411897E-04  0.1323838656E-06
  0.7882967282E-03  0.0000000000E+00  0.0000000000E+00  0.5263892823E-02 -0.1757639515E-04  0.1317058505E-06
  0.7901141215E-03  0.0000000000E+00  0.0000000000E+00  0.5256210593E-02 -0.1751888297E-04  0.1310315436E-06
  0.7919357048E-03  0.0000000000E+00  0.0000000000E+00  0.5248542305E-02 -0.1746158158E-04  0.1303609236E-06
  0.7937614877E-03  0.0000000000E+00  0.0000000000E+00  0.5240887930E-02 -0.1740449013E-04  0.1296939691E-06
  0.7955914799E-03  0.0000000000E+00  0.0000000000E+00  0.5233247436E-02 -0.1734760778E-04  0.1290306589E-06
  0.7974256911E-03  0.0000000000E+00  0.0000000000E+00  0.5225620790E-02 -0.1729093369E-04  0.1283709721E-06
  0.7992641310E-03  0.0000000000E+00  0.0000000000E+00  0.5218007964E-02 -0.1723446702E-04  0.1277148878E-06
  0.8011068093E-03  0.0000000000E+00  0.0000000000E+00  0.5210408925E-02 -0.1717820696E-04  0.1270623852E-06
  0.8029537359E-03  0.0000000000E+00  0.0000000000E+00  0.5202823643E-02 -0.1712215266E-04  0.1264134436E-06
  0.8048049205E-03  0.0000000000E+00  0.0000000000E+00  0.5195252087E-02 -0.1706630330E-04  0.1257680426E-06
  0.8066603730E-03  0.0000000000E+00  0.0000000000E+00  0.5187694226E-02 -0.1701065806E-04  0.1251261618E-06
  0.8085201032E-03  0.0000000000E+00  0.0000000000E+00  0.5180150030E-02 -0.1695521613E-04  0.1244877808E-06
  0.8103841209E-03  0.0000000000E+00  0.0000000000E+00  0.5172619468E-02 -0.1689997670E-04  0.1238528795E-06
  0.8122524360E-03  0.0000000000E+00  0.0000000000E+00  0.5165102510E-02 -0.1684493894E-04  0.1232214379E-06
  0.8141250585E-03  0.0000000000E+00  0.0000000000E+00  0.5157599125E-02 -0.1679010206E-04  0.1225934361E-06
  0.8160019983E-03  0.0000000000E+00  0.0000000000E+00  0.5150109283E-02 -0.1673546525E-04  0.1219688543E-06
  0.8178832653E-03  0.0000000000E+00  0.0000000000E+00  0.5142632954E-02 -0.1668102771E-04  0.1213476728E-06
  0.8197688695E-03  0.0000000000E+00  0.0000000000E+00  0.5135170108E-02 -0.1662678865E-04  0.1207298721E-06
  0.8216588209E-03  0.0000000000E+00  0.0000000000E+00  0.5127720714E-02 -0.1657274727E-04  0.1201154327E-06
  0.8235531295E-03  0.0000000000E+00  0.0000000000E+00  0.5120284742E-02 -0.1651890278E-04  0.1195043353E-06
  0.8254518054E-03  0.0000000000E+00  0.0000000000E+00  0.5112862163E-02 -0.1646525440E-04  0.1188965608E-06
  0.8273548586E-03  0.0000000000E+00  0.0000000000E+00  0.5105452947E-02 -0.1641180134E-04  0.1182920899E-06
  0.8292622993E-03  0.0000000000E+00  0.0000000000E+00  0.5098057064E-02 -0.1635854282E-04  0.1176909039E-06
  0.8311741375E-03  0.0000000000E+00  0.0000000000E+00  0.5090674484E-02 -0.1630547807E-04  0.1170929837E-06
  0.8330903834E-03  0.0000000000E+00  0.0000000000E+00  0.5083305177E-02 -0.1625260631E-04  0.1164983107E-06
  0.8350110471E-03  0.0000000000E+00  0.0000000000E+00  0.5075949115E-02 -0.1619992677E-04  0.1159068662E-06
  0.8369361389E-03  0.0000000000E+00  0.0000000000E+00  0.5068606267E-02 -0.1614743869E-04  0.1153186317E-06
  0.8388656689E-03  0.0000000000E+00  0.0000000000E+00  0.5061276604E-02 -0.1609514131E-04  0.1147335887E-06
  0.8407996473E-03  0.0000000000E+00  0.0000000000E+00  0.5053960097E-02 -0.1604303386E-04  0.1141517191E-06
  0.8427380845E-03  0.0000000000E+00  0.0000000000E+00  0.5046656716E-02 -0.1599111558E-04  0.1135730045E-06
  0.8446809907E-03  0.0000000000E+00  0.0000000000E+00  0.5039366433E-02 -0.1593938573E-04  0.1129974270E-06
  0.8466283762E-03  0.0000000000E+00  0.0000000000E+00  0.5032089217E-02 -0.1588784355E-04  0.1124249685E-06
  0.8485802514E-03  0.0000000000E+00  0.0000000000E+00  0.5024825041E-02 -0.1583648829E-04  0.1118556112E-06
  0.8505366265E-03  0.0000000000E+00  0.0000000000E+00  0.5017573874E-02 -0.1578531922E-04  0.1112893373E-06
  0.8524975120E-03  0.0000000000E+00  0.0000000000E+00  0.5010335689E-02 -0.1573433558E-04  0.1107261291E-06
  0.8544629183E-03  0.0000000000E+00  0.0000000000E+00  0.5003110456E-02 -0.1568353665E-04  0.1101659692E-06
  0.8564328558E-03  0.0000000000E+00  0.0000000000E+00  0.4995898147E-02 -0.1563292168E-04  0.1096088401E-06
  0.8584073348E-03  0.0000000000E+00  0.0000000000E+00  0.4988698733E-02 -0.1558248995E-04  0.1090547243E-06
  0.8603863660E-03  0.0000000000E+00  0.0000000000E+00  0.4981512184E-02 -0.1553224073E-04  0.1085036048E-06
  0.8623699598E-03  0.0000000000E+00  0.0000000000E+00  0.4974338474E-02 -0.1548217329E-04  0.1079554644E-06
  0.8643581267E-03  0.0000000000E+00  0.0000000000E+00  0.4967177572E-02 -0.1543228691E-04  0.1074102860E-06
  0.8663508772E-03  0.0000000000E+00  0.0000000000E+00  0.4960029452E-02 -0.1538258087E-04  0.1068680527E-06
  0.8683482220E-03  0.0000000000E+00  0.0000000000E+00  0.4952894083E-02 -0.1533305445E-04  0.1063287478E-06
  0.8703501715E-03  0.0000000000E+00  0.0000000000E+00  0.4945771439E-02 -0.1528370694E-04  0.1057923543E-06
  0.8723567366E-03  0.0000000000E+00  0.0000000000E+00  0.4938661491E-02 -0.1523453764E-04  0.1052588559E-06
  0.8743679276E-03  0.0000000000E+00  0.0000000000E+00  0.4931564211E-02 -0.1518554583E-04  0.1047282358E-06
  0.8763837555E-03  0.0000000000E+00  0.0000000000E+00  0.4924479570E-02 -0.1513673080E-04  0.1042004777E-06
  0.8784042307E-03  0.0000000000E+00  0.0000000000E+00  0.4917407541E-02 -0.1508809187E-04  0.1036755653E-06
  0.8804293641E-03  0.0000000000E+00  0.0000000000E+00  0.4910348096E-02 -0.1503962833E-04  0.1031534824E-06
  0.8824591664E-03  0.0000000000E+00  0.0000000000E+00  0.4903301206E-02 -0.1499133948E-04  0.1026342127E-06
  0.8844936483E-03  0.0000000000E+00  0.0000000000E+00  0.4896266845E-02 -0.1494322463E-04  0.1021177403E-06
  0.8865328207E-03  0.0000000000E+00  0.0000000000E+00  0.4889244985E-02 -0.1489528309E-04  0.1016040491E-06
  0.8885766943E-03  0.0000000000E+00  0.0000000000E+00  0.4882235597E-02 -0.1484751419E-04  0.1010931235E-06
  0.8906252800E-03  0.0000000000E+00  0.0000000000E+00  0.4875238654E-02 -0.1479991722E-04  0.1005849476E-06
  0.8926785886E-03  0.0000000000E+00  0.0000000000E+00  0.4868254129E-02 -0.1475249152E-04  0.1000795057E-06
  0.8947366311E-03  0.0000000000E+00  0.0000000000E+00  0.4861281995E-02 -0.1470523640E-04  0.9957678228E-07
  0.8967994184E-03  0.0000000000E+00  0.0000000000E+00  0.4854322223E-02 -0.1465815119E-04  0.9907676190E-07
  0.8988669613E-03  0.0000000000E+00  0.0000000000E+00  0.4847374787E-02 -0.1461123522E-04  0.9857942914E-07
  0.9009392709E-03  0.0000000000E+00  0.0000000000E+00  0.4840439659E-02 -0.1456448782E-04  0.9808476873E-07
  0.9030163581E-03  0.0000000000E+00  0.0000000000E+00  0.4833516812E-02 -0.1451790832E-04  0.9759276546E-07
  0.9050982340E-03  0.0000000000E+00  0.0000000000E+00  0.4826606220E-02 -0.1447149605E-04  0.9710340423E-07
  0.9071849096E-03  0.0000000000E+00  0.0000000000E+00  0.4819707854E-02 -0.1442525037E-04  0.9661667001E-07
  0.9092763959E-03  0.0000000000E+00  0.0000000000E+00  0.4812821689E-02 -0.1437917060E-04  0.9613254788E-07
  0.9113727041E-03  0.0000000000E+00  0.0000000000E+00  0.4805947696E-02 -0.1433325610E-04  0.9565102300E-07
  0.9134738453E-03  0.0000000000E+00  0.0000000000E+00  0.4799085850E-02 -0.1428750621E-04  0.9517208061E-07
  0.9155798306E-03  0.0000000000E+00  0.0000000000E+00  0.4792236124E-02 -0.1424192028E-04  0.9469570605E-07
  0.9176906712E-03  0.0000000000E+00  0.0000000000E+00  0.4785398490E-02 -0.1419649766E-04  0.9422188475E-07
  0.9198063783E-03  0.0000000000E+00  0.0000000000E+00  0.4778572923E-02 -0.1415123772E-04  0.9375060221E-07
