# a tau k adotoa Hdot Hdotdot 
  0.2007845514E-02  0.0000000000E+00  0.0000000000E+00  0.2883740976E-02 -0.4731711878E-05  0.1695401386E-07
  0.2012474539E-02  0.0000000000E+00  0.0000000000E+00  0.2879965389E-02 -0.4718194875E-05  0.1687770303E-07
  0.2017114236E-02  0.0000000000E+00  0.0000000000E+00  0.2876195652E-02 -0.4704721063E-05  0.1680176216E-07
  0.2021764630E-02  0.0000000000E+00  0.0000000000E+00  0.2872431751E-02 -0.4691290287E-05  0.1672618932E-07
  0.2026425745E-02  0.0000000000E+00  0.0000000000E+00  0.2868673676E-02 -0.4677902394E-05  0.1665098262E-07
  0.2031097607E-02  0.0000000000E+00  0.0000000000E+00  0.2864921416E-02 -0.4664557229E-05  0.1657614013E-07
  0.2035780239E-02  0.0000000000E+00  0.0000000000E+00  0.2861174958E-02 -0.4651254639E-05  0.1650165998E-07
  0.2040473667E-02  0.0000000000E+00  0.0000000000E+00  0.2857434292E-02 -0.4637994472E-05  0.1642754029E-07
  0.2045177915E-02  0.0000000000E+00  0.0000000000E+00  0.2853699406E-02 -0.4624776576E-05  0.1635377917E-07
  0.2049893009E-02  0.0000000000E+00  0.0000000000E+00  0.2849970288E-02 -0.4611600800E-05  0.1628037478E-07
  0.2054618973E-02  0.0000000000E+00  0.0000000000E+00  0.2846246928E-02 -0.4598466992E-05  0.1620732525E-07
  0.2059355833E-02  0.0000000000E+00  0.0000000000E+00  0.2842529314E-02 -0.4585375003E-05  0.1613462876E-07
  0.2064103614E-02  0.0000000000E+00  0.0000000000E+00  0.2838817434E-02 -0.4572324683E-05  0.1606228347E-07
  0.2068862340E-02  0.0000000000E+00  0.0000000000E+00  0.2835111278E-02 -0.4559315883E-05  0.1599028756E-07
  0.2073632037E-02  0.0000000000E+00  0.0000000000E+00  0.2831410834E-02 -0.4546348455E-05  0.1591863922E-07
  0.2078412731E-02  0.0000000000E+00  0.0000000000E+00  0.2827716091E-02 -0.4533422251E-05  0.1584733666E-07
  0.2083204447E-02  0.0000000000E+00  0.0000000000E+00  0.2824027038E-02 -0.4520537124E-05  0.1577637808E-07
  0.2088007210E-02  0.0000000000E+00  0.0000000000E+00  0.2820343664E-02 -0.4507692927E-05  0.1570576170E-07
  0.2092821045E-02  0.0000000000E+00  0.0000000000E+00  0.2816665957E-02 -0.4494889515E-05  0.1563548575E-07
  0.2097645979E-02  0.0000000000E+00  0.0000000000E+00  0.2812993907E-02 -0.4482126741E-05  0.1556554848E-07
  0.2102482036E-02  0.0000000000E+00  0.0000000000E+00  0.2809327502E-02 -0.4469404461E-05  0.1549594813E-07
  0.2107329243E-02  0.0000000000E+00  0.0000000000E+00  0.2805666731E-02 -0.4456722530E-05  0.1542668296E-07
  0.2112187625E-02  0.0000000000E+00  0.0000000000E+00  0.2802011584E-02 -0.4444080806E-05  0.1535775124E-07
  0.2117057207E-02  0.0000000000E+00  0.0000000000E+00  0.2798362049E-02 -0.4431479144E-05  0.1528915125E-07
  0.2121938017E-02  0.0000000000E+00  0.0000000000E+00  0.2794718115E-02 -0.4418917402E-05  0.1522088127E-07
  0.2126830078E-02  0.0000000000E+00  0.0000000000E+00  0.2791079772E-02 -0.4406395438E-05  0.1515293960E-07
  0.2131733419E-02  0.0000000000E+00  0.0000000000E+00  0.2787447008E-02 -0.4393913110E-05  0.1508532455E-07
  0.2136648064E-02  0.0000000000E+00  0.0000000000E+00  0.2783819813E-02 -0.4381470278E-05  0.1501803444E-07
  0.2141574039E-02  0.0000000000E+00  0.0000000000E+00  0.2780198176E-02 -0.4369066801E-05  0.1495106758E-07
  0.2146511371E-02  0.0000000000E+00  0.0000000000E+00  0.2776582086E-02 -0.4356702539E-05  0.1488442231E-07
  0.2151460086E-02  0.0000000000E+00  0.0000000000E+00  0.2772971531E-02 -0.4344377353E-05  0.1481809697E-07
  0.2156420210E-02  0.0000000000E+00  0.0000000000E+00  0.2769366502E-02 -0.4332091104E-05  0.1475208993E-07
  0.2161391770E-02  0.0000000000E+00  0.0000000000E+00  0.2765766988E-02 -0.4319843655E-05  0.1468639953E-07
  0.2166374791E-02  0.0000000000E+00  0.0000000000E+00  0.2762172977E-02 -0.4307634866E-05  0.1462102415E-07
  0.2171369300E-02  0.0000000000E+00  0.0000000000E+00  0.2758584460E-02 -0.4295464602E-05  0.1455596216E-07
  0.2176375325E-02  0.0000000000E+00  0.0000000000E+00  0.2755001425E-02 -0.4283332725E-05  0.1449121196E-07
  0.2181392890E-02  0.0000000000E+00  0.0000000000E+00  0.2751423862E-02 -0.4271239099E-05  0.1442677194E-07
  0.2186422023E-02  0.0000000000E+00  0.0000000000E+00  0.2747851760E-02 -0.4259183590E-05  0.1436264050E-07
  0.2191462751E-02  0.0000000000E+00  0.0000000000E+00  0.2744285109E-02 -0.4247166062E-05  0.1429881607E-07
  0.2196515100E-02  0.0000000000E+00  0.0000000000E+00  0.2740723897E-02 -0.4235186380E-05  0.1423529706E-07
  0.2201579097E-02  0.0000000000E+00  0.0000000000E+00  0.2737168115E-02 -0.4223244411E-05  0.1417208190E-07
  0.2206654769E-02  0.0000000000E+00  0.0000000000E+00  0.2733617753E-02 -0.4211340020E-05  0.1410916904E-07
  0.2211742142E-02  0.0000000000E+00  0.0000000000E+00  0.2730072798E-02 -0.4199473076E-05  0.1404655692E-07
  0.2216841245E-02  0.0000000000E+00  0.0000000000E+00  0.2726533241E-02 -0.4187643446E-05  0.1398424401E-07
  0.2221952103E-02  0.0000000000E+00  0.0000000000E+00  0.2722999072E-02 -0.4175850998E-05  0.1392222875E-07
  0.2227074744E-02  0.0000000000E+00  0.0000000000E+00  0.2719470280E-02 -0.4164095601E-05  0.1386050964E-07
  0.2232209196E-02  0.0000000000E+00  0.0000000000E+00  0.2715946855E-02 -0.4152377124E-05  0.1379908515E-07
  0.2237355484E-02  0.0000000000E+00  0.0000000000E+00  0.2712428786E-02 -0.4140695436E-05  0.1373795377E-07
  0.2242513638E-02  0.0000000000E+00  0.0000000000E+00  0.2708916063E-02 -0.4129050407E-05  0.1367711399E-07
  0.2247683683E-02  0.0000000000E+00  0.0000000000E+00  0.2705408676E-02 -0.4117441910E-05  0.1361656434E-07
  0.2252865647E-02  0.0000000000E+00  0.0000000000E+00  0.2701906614E-02 -0.4105869813E-05  0.1355630332E-07
  0.2258059559E-02  0.0000000000E+00  0.0000000000E+00  0.2698409867E-02 -0.4094333990E-05  0.1349632945E-07
  0.2263265445E-02  0.0000000000E+00  0.0000000000E+00  0.2694918424E-02 -0.4082834313E-05  0.1343664127E-07
  0.2268483332E-02  0.0000000000E+00  0.0000000000E+00  0.2691432277E-02 -0.4071370653E-05  0.1337723731E-07
  0.2273713250E-02  0.0000000000E+00  0.0000000000E+00  0.2687951413E-02 -0.4059942885E-05  0.1331811613E-07
  0.2278955225E-02  0.0000000000E+00  0.0000000000E+00  0.2684475824E-02 -0.4048550883E-05  0.1325927627E-07
  0.2284209285E-02  0.0000000000E+00  0.0000000000E+00  0.2681005499E-02 -0.4037194519E-05  0.1320071630E-07
  0.2289475458E-02  0.0000000000E+00  0.0000000000E+00  0.2677540428E-02 -0.4025873669E-05  0.1314243479E-07
  0.2294753772E-02  0.0000000000E+00  0.0000000000E+00  0.2674080601E-02 -0.4014588208E-05  0.1308443032E-07
  0.2300044256E-02  0.0000000000E+00  0.0000000000E+00  0.2670626007E-02 -0.4003338012E-05  0.1302670147E-07
  0.2305346936E-02  0.0000000000E+00  0.0000000000E+00  0.2667176637E-02 -0.3992122957E-05  0.1296924684E-07
  0.2310661841E-02  0.0000000000E+00  0.0000000000E+00  0.2663732481E-02 -0.3980942919E-05  0.1291206503E-07
  0.2315989000E-02  0.0000000000E+00  0.0000000000E+00  0.2660293528E-02 -0.3969797776E-05  0.1285515465E-07
  0.2321328440E-02  0.0000000000E+00  0.0000000000E+00  0.2656859769E-02 -0.3958687405E-05  0.1279851431E-07
  0.2326680191E-02  0.0000000000E+00  0.0000000000E+00  0.2653431193E-02 -0.3947611684E-05  0.1274214264E-07
  0.2332044279E-02  0.0000000000E+00  0.0000000000E+00  0.2650007792E-02 -0.3936570491E-05  0.1268603827E-07
  0.2337420735E-02  0.0000000000E+00  0.0000000000E+00  0.2646589554E-02 -0.3925563706E-05  0.1263019984E-07
  0.2342809585E-02  0.0000000000E+00  0.0000000000E+00  0.2643176470E-02 -0.3914591208E-05  0.1257462599E-07
  0.2348210860E-02  0.0000000000E+00  0.0000000000E+00  0.2639768530E-02 -0.3903652877E-05  0.1251931539E-07
  0.2353624586E-02  0.0000000000E+00  0.0000000000E+00  0.2636365724E-02 -0.3892748594E-05  0.1246426668E-07
  0.2359050794E-02  0.0000000000E+00  0.0000000000E+00  0.2632968043E-02 -0.3881878238E-05  0.1240947854E-07
  0.2364489512E-02  0.0000000000E+00  0.0000000000E+00  0.2629575477E-02 -0.3871041692E-05  0.1235494964E-07
  0.2369940769E-02  0.0000000000E+00  0.0000000000E+00  0.2626188015E-02 -0.3860238838E-05  0.1230067867E-07
  0.2375404594E-02  0.0000000000E+00  0.0000000000E+00  0.2622805648E-02 -0.3849469557E-05  0.1224666432E-07
  0.2380881015E-02  0.0000000000E+00  0.0000000000E+00  0.2619428367E-02 -0.3838733732E-05  0.1219290528E-07
  0.2386370062E-02  0.0000000000E+00  0.0000000000E+00  0.2616056161E-02 -0.3828031246E-05  0.1213940025E-07
  0.2391871763E-02  0.0000000000E+00  0.0000000000E+00  0.2612689021E-02 -0.3817361983E-05  0.1208614795E-07
  0.2397386149E-02  0.0000000000E+00  0.0000000000E+00  0.2609326938E-02 -0.3806725827E-05  0.1203314709E-07
  0.2402913248E-02  0.0000000000E+00  0.0000000000E+00  0.2605969901E-02 -0.3796122663E-05  0.1198039640E-07
  0.2408453090E-02  0.0000000000E+00  0.0000000000E+00  0.2602617902E-02 -0.3785552375E-05  0.1192789462E-07
  0.2414005703E-02  0.0000000000E+00  0.0000000000E+00  0.2599270929E-02 -0.3775014849E-05  0.1187564047E-07
  0.2419571118E-02  0.0000000000E+00  0.0000000000E+00  0.2595928975E-02 -0.3764509970E-05  0.1182363271E-07
  0.2425149364E-02  0.0000000000E+00  0.0000000000E+00  0.2592592029E-02 -0.3754037625E-05  0.1177187008E-07
  0.2430740470E-02  0.0000000000E+00  0.0000000000E+00  0.2589260082E-02 -0.3743597701E-05  0.1172035135E-07
  0.2436344466E-02  0.0000000000E+00  0.0000000000E+00  0.2585933125E-02 -0.3733190084E-05  0.1166907528E-07
  0.2441961382E-02  0.0000000000E+00  0.0000000000E+00  0.2582611147E-02 -0.3722814663E-05  0.1161804064E-07
  0.2447591248E-02  0.0000000000E+00  0.0000000000E+00  0.2579294139E-02 -0.3712471325E-05  0.1156724621E-07
  0.2453234093E-02  0.0000000000E+00  0.0000000000E+00  0.2575982093E-02 -0.3702159958E-05  0.1151669078E-07
  0.2458889948E-02  0.0000000000E+00  0.0000000000E+00  0.2572674998E-02 -0.3691880453E-05  0.1146637313E-07
  0.2464558842E-02  0.0000000000E+00  0.0000000000E+00  0.2569372846E-02 -0.3681632697E-05  0.1141629208E-07
  0.2470240805E-02  0.0000000000E+00  0.0000000000E+00  0.2566075626E-02 -0.3671416580E-05  0.1136644641E-07
  0.2475935869E-02  0.0000000000E+00  0.0000000000E+00  0.2562783330E-02 -0.3661231994E-05  0.1131683495E-07
  0.2481644061E-02  0.0000000000E+00  0.0000000000E+00  0.2559495948E-02 -0.3651078827E-05  0.1126745651E-07
  0.2487365414E-02  0.0000000000E+00  0.0000000000E+00  0.2556213470E-02 -0.3640956972E-05  0.1121830991E-07
  0.2493099958E-02  0.0000000000E+00  0.0000000000E+00  0.2552935889E-02 -0.3630866320E-05  0.1116939399E-07
  0.2498847722E-02  0.0000000000E+00  0.0000000000E+00  0.2549663194E-02 -0.3620806762E-05  0.1112070758E-07
  0.2504608737E-02  0.0000000000E+00  0.0000000000E+00  0.2546395375E-02 -0.3610778191E-05  0.1107224953E-07
  0.2510383035E-02  0.0000000000E+00  0.0000000000E+00  0.2543132425E-02 -0.3600780500E-05  0.1102401867E-07
  0.2516170644E-02  0.0000000000E+00  0.0000000000E+00  0.2539874334E-02 -0.3590813581E-05  0.1097601388E-07
  0.2521971597E-02  0.0000000000E+00  0.0000000000E+00  0.2536621092E-02 -0.3580877328E-05  0.1092823401E-07
  0.2527785924E-02  0.0000000000E+00  0.0000000000E+00  0.2533372690E-02 -0.3570971635E-05  0.1088067792E-07
  0.2533613656E-02  0.0000000000E+00  0.0000000000E+00  0.2530129120E-02 -0.3561096397E-05  0.1083334450E-07
  0.2539454823E-02  0.0000000000E+00  0.0000000000E+00  0.2526890372E-02 -0.3551251507E-05  0.1078623261E-07
  0.2545309457E-02  0.0000000000E+00  0.0000000000E+00  0.2523656437E-02 -0.3541436861E-05  0.1073934116E-07
  0.2551177588E-02  0.0000000000E+00  0.0000000000E+00  0.2520427306E-02 -0.3531652355E-05  0.1069266902E-07
  0.2557059249E-02  0.0000000000E+00  0.0000000000E+00  0.2517202971E-02 -0.3521897884E-05  0.1064621509E-07
  0.2562954469E-02  0.0000000000E+00  0.0000000000E+00  0.2513983421E-02 -0.3512173346E-05  0.1059997829E-07
  0.2568863281E-02  0.0000000000E+00  0.0000000000E+00  0.2510768648E-02 -0.3502478635E-05  0.1055395752E-07
  0.2574785715E-02  0.0000000000E+00  0.0000000000E+00  0.2507558643E-02 -0.3492813651E-05  0.1050815169E-07
  0.2580721803E-02  0.0000000000E+00  0.0000000000E+00  0.2504353397E-02 -0.3483178289E-05  0.1046255972E-07
  0.2586671576E-02  0.0000000000E+00  0.0000000000E+00  0.2501152902E-02 -0.3473572448E-05  0.1041718055E-07
  0.2592635067E-02  0.0000000000E+00  0.0000000000E+00  0.2497957148E-02 -0.3463996027E-05  0.1037201310E-07
  0.2598612306E-02  0.0000000000E+00  0.0000000000E+00  0.2494766126E-02 -0.3454448924E-05  0.1032705631E-07
  0.2604603326E-02  0.0000000000E+00  0.0000000000E+00  0.2491579827E-02 -0.3444931038E-05  0.1028230913E-07
  0.2610608158E-02  0.0000000000E+00  0.0000000000E+00  0.2488398243E-02 -0.3435442268E-05  0.1023777051E-07
  0.2616626833E-02  0.0000000000E+00  0.0000000000E+00  0.2485221365E-02 -0.3425982514E-05  0.1019343939E-07
  0.2622659385E-02  0.0000000000E+00  0.0000000000E+00  0.2482049184E-02 -0.3416551678E-05  0.1014931475E-07
  0.2628705844E-02  0.0000000000E+00  0.0000000000E+00  0.2478881692E-02 -0.3407149658E-05  0.1010539555E-07
  0.2634766244E-02  0.0000000000E+00  0.0000000000E+00  0.2475718878E-02 -0.3397776356E-05  0.1006168076E-07
  0.2640840615E-02  0.0000000000E+00  0.0000000000E+00  0.2472560736E-02 -0.3388431674E-05  0.1001816935E-07
  0.2646928991E-02  0.0000000000E+00  0.0000000000E+00  0.2469407255E-02 -0.3379115513E-05  0.9974860321E-08
  0.2653031403E-02  0.0000000000E+00  0.0000000000E+00  0.2466258428E-02 -0.3369827775E-05  0.9931752646E-08
  0.2659147884E-02  0.0000000000E+00  0.0000000000E+00  0.2463114245E-02 -0.3360568364E-05  0.9888845323E-08
  0.2665278466E-02  0.0000000000E+00  0.0000000000E+00  0.2459974698E-02 -0.3351337180E-05  0.9846137351E-08
  0.2671423183E-02  0.0000000000E+00  0.0000000000E+00  0.2456839779E-02 -0.3342134129E-05  0.9803627735E-08
  0.2677582066E-02  0.0000000000E+00  0.0000000000E+00  0.2453709478E-02 -0.3332959113E-05  0.9761315484E-08
  0.2683755147E-02  0.0000000000E+00  0.0000000000E+00  0.2450583787E-02 -0.3323812037E-05  0.9719199613E-08
  0.2689942461E-02  0.0000000000E+00  0.0000000000E+00  0.2447462698E-02 -0.3314692804E-05  0.9677279142E-08
  0.2696144040E-02  0.0000000000E+00  0.0000000000E+00  0.2444346202E-02 -0.3305601320E-05  0.9635553097E-08
  0.2702359916E-02  0.0000000000E+00  0.0000000000E+00  0.2441234290E-02 -0.3296537489E-05  0.9594020508E-08
  0.2708590122E-02  0.0000000000E+00  0.0000000000E+00  0.2438126954E-02 -0.3287501217E-05  0.9552680411E-08
  0.2714834692E-02  0.0000000000E+00  0.0000000000E+00  0.2435024186E-02 -0.3278492410E-05  0.9511531847E-08
  0.2721093659E-02  0.0000000000E+00  0.0000000000E+00  0.2431925976E-02 -0.3269510974E-05  0.9470573862E-08
  0.2727367055E-02  0.0000000000E+00  0.0000000000E+00  0.2428832317E-02 -0.3260556815E-05  0.9429805506E-08
  0.2733654915E-02  0.0000000000E+00  0.0000000000E+00  0.2425743200E-02 -0.3251629840E-05  0.9389225836E-08
  0.2739957271E-02  0.0000000000E+00  0.0000000000E+00  0.2422658616E-02 -0.3242729957E-05  0.9348833913E-08
  0.2746274157E-02  0.0000000000E+00  0.0000000000E+00  0.2419578558E-02 -0.3233857072E-05  0.9308628803E-08
  0.2752605607E-02  0.0000000000E+00  0.0000000000E+00  0.2416503016E-02 -0.3225011094E-05  0.9268609577E-08
  0.2758951653E-02  0.0000000000E+00  0.0000000000E+00  0.2413431983E-02 -0.3216191931E-05  0.9228775310E-08
  0.2765312330E-02  0.0000000000E+00  0.0000000000E+00  0.2410365450E-02 -0.3207399492E-05  0.9189125085E-08
  0.2771687671E-02  0.0000000000E+00  0.0000000000E+00  0.2407303409E-02 -0.3198633686E-05  0.9149657986E-08
  0.2778077711E-02  0.0000000000E+00  0.0000000000E+00  0.2404245851E-02 -0.3189894421E-05  0.9110373104E-08
  0.2784482482E-02  0.0000000000E+00  0.0000000000E+00  0.2401192768E-02 -0.3181181608E-05  0.9071269535E-08
  0.2790902020E-02  0.0000000000E+00  0.0000000000E+00  0.2398144153E-02 -0.3172495157E-05  0.9032346378E-08
  0.2797336357E-02  0.0000000000E+00  0.0000000000E+00  0.2395099996E-02 -0.3163834977E-05  0.8993602739E-08
  0.2803785529E-02  0.0000000000E+00  0.0000000000E+00  0.2392060289E-02 -0.3155200980E-05  0.8955037727E-08
  0.2810249569E-02  0.0000000000E+00  0.0000000000E+00  0.2389025025E-02 -0.3146593076E-05  0.8916650458E-08
  0.2816728512E-02  0.0000000000E+00  0.0000000000E+00  0.2385994194E-02 -0.3138011177E-05  0.8878440049E-08
  0.2823222392E-02  0.0000000000E+00  0.0000000000E+00  0.2382967790E-02 -0.3129455195E-05  0.8840405625E-08
  0.2829731243E-02  0.0000000000E+00  0.0000000000E+00  0.2379945803E-02 -0.3120925041E-05  0.8802546314E-08
  0.2836255100E-02  0.0000000000E+00  0.0000000000E+00  0.2376928226E-02 -0.3112420628E-05  0.8764861249E-08
  0.2842793998E-02  0.0000000000E+00  0.0000000000E+00  0.2373915051E-02 -0.3103941868E-05  0.8727349568E-08
  0.2849347970E-02  0.0000000000E+00  0.0000000000E+00  0.2370906269E-02 -0.3095488675E-05  0.8690010413E-08
  0.2855917053E-02  0.0000000000E+00  0.0000000000E+00  0.2367901872E-02 -0.3087060962E-05  0.8652842931E-08
  0.2862501281E-02  0.0000000000E+00  0.0000000000E+00  0.2364901852E-02 -0.3078658643E-05  0.8615846273E-08
  0.2869100688E-02  0.0000000000E+00  0.0000000000E+00  0.2361906202E-02 -0.3070281630E-05  0.8579019594E-08
  0.2875715311E-02  0.0000000000E+00  0.0000000000E+00  0.2358914913E-02 -0.3061929840E-05  0.8542362055E-08
  0.2882345183E-02  0.0000000000E+00  0.0000000000E+00  0.2355927977E-02 -0.3053603186E-05  0.8505872820E-08
  0.2888990339E-02  0.0000000000E+00  0.0000000000E+00  0.2352945386E-02 -0.3045301584E-05  0.8469551058E-08
  0.2895650817E-02  0.0000000000E+00  0.0000000000E+00  0.2349967133E-02 -0.3037024948E-05  0.8433395944E-08
  0.2902326649E-02  0.0000000000E+00  0.0000000000E+00  0.2346993209E-02 -0.3028773194E-05  0.8397406653E-08
  0.2909017873E-02  0.0000000000E+00  0.0000000000E+00  0.2344023606E-02 -0.3020546238E-05  0.8361582369E-08
  0.2915724523E-02  0.0000000000E+00  0.0000000000E+00  0.2341058317E-02 -0.3012343997E-05  0.8325922278E-08
  0.2922446635E-02  0.0000000000E+00  0.0000000000E+00  0.2338097334E-02 -0.3004166387E-05  0.8290425570E-08
  0.2929184244E-02  0.0000000000E+00  0.0000000000E+00  0.2335140648E-02 -0.2996013325E-05  0.8255091441E-08
  0.2935937387E-02  0.0000000000E+00  0.0000000000E+00  0.2332188252E-02 -0.2987884727E-05  0.8219919090E-08
  0.2942706099E-02  0.0000000000E+00  0.0000000000E+00  0.2329240138E-02 -0.2979780512E-05  0.8184907720E-08
  0.2949490416E-02  0.0000000000E+00  0.0000000000E+00  0.2326296299E-02 -0.2971700597E-05  0.8150056538E-08
  0.2956290375E-02  0.0000000000E+00  0.0000000000E+00  0.2323356726E-02 -0.2963644901E-05  0.8115364756E-08
  0.2963106010E-02  0.0000000000E+00  0.0000000000E+00  0.2320421411E-02 -0.2955613341E-05  0.8080831591E-08
  0.2969937358E-02  0.0000000000E+00  0.0000000000E+00  0.2317490348E-02 -0.2947605836E-05  0.8046456262E-08
  0.2976784456E-02  0.0000000000E+00  0.0000000000E+00  0.2314563527E-02 -0.2939622306E-05  0.8012237993E-08
  0.2983647340E-02  0.0000000000E+00  0.0000000000E+00  0.2311640942E-02 -0.2931662670E-05  0.7978176013E-08
  0.2990526046E-02  0.0000000000E+00  0.0000000000E+00  0.2308722585E-02 -0.2923726848E-05  0.7944269554E-08
  0.2997420610E-02  0.0000000000E+00  0.0000000000E+00  0.2305808448E-02 -0.2915814758E-05  0.7910517852E-08
  0.3004331070E-02  0.0000000000E+00  0.0000000000E+00  0.2302898523E-02 -0.2907926323E-05  0.7876920147E-08
  0.3011257462E-02  0.0000000000E+00  0.0000000000E+00  0.2299992803E-02 -0.2900061461E-05  0.7843475684E-08
  0.3018199822E-02  0.0000000000E+00  0.0000000000E+00  0.2297091280E-02 -0.2892220094E-05  0.7810183710E-08
  0.3025158187E-02  0.0000000000E+00  0.0000000000E+00  0.2294193946E-02 -0.2884402144E-05  0.7777043479E-08
  0.3032132595E-02  0.0000000000E+00  0.0000000000E+00  0.2291300794E-02 -0.2876607530E-05  0.7744054246E-08
  0.3039123082E-02  0.0000000000E+00  0.0000000000E+00  0.2288411817E-02 -0.2868836176E-05  0.7711215271E-08
  0.3046129686E-02  0.0000000000E+00  0.0000000000E+00  0.2285527006E-02 -0.2861088004E-05  0.7678525818E-08
  0.3053152443E-02  0.0000000000E+00  0.0000000000E+00  0.2282646354E-02 -0.2853362934E-05  0.7645985155E-08
  0.3060191391E-02  0.0000000000E+00  0.0000000000E+00  0.2279769854E-02 -0.2845660891E-05  0.7613592553E-08
  0.3067246567E-02  0.0000000000E+00  0.0000000000E+00  0.2276897498E-02 -0.2837981797E-05  0.7581347288E-08
  0.3074318008E-02  0.0000000000E+00  0.0000000000E+00  0.2274029279E-02 -0.2830325575E-05  0.7549248639E-08
  0.3081405752E-02  0.0000000000E+00  0.0000000000E+00  0.2271165189E-02 -0.2822692148E-05  0.7517295889E-08
  0.3088509837E-02  0.0000000000E+00  0.0000000000E+00  0.2268305220E-02 -0.2815081441E-05  0.7485488324E-08
  0.3095630300E-02  0.0000000000E+00  0.0000000000E+00  0.2265449366E-02 -0.2807493378E-05  0.7453825235E-08
  0.3102767179E-02  0.0000000000E+00  0.0000000000E+00  0.2262597618E-02 -0.2799927881E-05  0.7422305916E-08
  0.3109920512E-02  0.0000000000E+00  0.0000000000E+00  0.2259749970E-02 -0.2792384878E-05  0.7390929666E-08
  0.3117090337E-02  0.0000000000E+00  0.0000000000E+00  0.2256906414E-02 -0.2784864291E-05  0.7359695784E-08
  0.3124276692E-02  0.0000000000E+00  0.0000000000E+00  0.2254066942E-02 -0.2777366046E-05  0.7328603577E-08
  0.3131479614E-02  0.0000000000E+00  0.0000000000E+00  0.2251231548E-02 -0.2769890070E-05  0.7297652354E-08
  0.3138699143E-02  0.0000000000E+00  0.0000000000E+00  0.2248400224E-02 -0.2762436286E-05  0.7266841426E-08
  0.3145935316E-02  0.0000000000E+00  0.0000000000E+00  0.2245572962E-02 -0.2755004623E-05  0.7236170109E-08
  0.3153188171E-02  0.0000000000E+00  0.0000000000E+00  0.2242749755E-02 -0.2747595004E-05  0.7205637724E-08
  0.3160457748E-02  0.0000000000E+00  0.0000000000E+00  0.2239930597E-02 -0.2740207359E-05  0.7175243593E-08
  0.3167744085E-02  0.0000000000E+00  0.0000000000E+00  0.2237115479E-02 -0.2732841612E-05  0.7144987043E-08
  0.3175047220E-02  0.0000000000E+00  0.0000000000E+00  0.2234304394E-02 -0.2725497691E-05  0.7114867404E-08
  0.3182367193E-02  0.0000000000E+00  0.0000000000E+00  0.2231497336E-02 -0.2718175524E-05  0.7084884010E-08
  0.3189704041E-02  0.0000000000E+00  0.0000000000E+00  0.2228694297E-02 -0.2710875037E-05  0.7055036197E-08
  0.3197057804E-02  0.0000000000E+00  0.0000000000E+00  0.2225895269E-02 -0.2703596160E-05  0.7025323306E-08
  0.3204428521E-02  0.0000000000E+00  0.0000000000E+00  0.2223100246E-02 -0.2696338820E-05  0.6995744682E-08
  0.3211816231E-02  0.0000000000E+00  0.0000000000E+00  0.2220309221E-02 -0.2689102946E-05  0.6966299671E-08
  0.3219220974E-02  0.0000000000E+00  0.0000000000E+00  0.2217522185E-02 -0.2681888465E-05  0.6936987624E-08
  0.3226642787E-02  0.0000000000E+00  0.0000000000E+00  0.2214739133E-02 -0.2674695308E-05  0.6907807895E-08
  0.3234081711E-02  0.0000000000E+00  0.0000000000E+00  0.2211960057E-02 -0.2667523404E-05  0.6878759843E-08
  0.3241537786E-02  0.0000000000E+00  0.0000000000E+00  0.2209184949E-02 -0.2660372682E-05  0.6849842827E-08
  0.3249011050E-02  0.0000000000E+00  0.0000000000E+00  0.2206413803E-02 -0.2653243071E-05  0.6821056212E-08
  0.3256501544E-02  0.0000000000E+00  0.0000000000E+00  0.2203646612E-02 -0.2646134502E-05  0.6792399365E-08
  0.3264009307E-02  0.0000000000E+00  0.0000000000E+00  0.2200883369E-02 -0.2639046905E-05  0.6763871658E-08
  0.3271534378E-02  0.0000000000E+00  0.0000000000E+00  0.2198124066E-02 -0.2631980210E-05  0.6735472463E-08
  0.3279076799E-02  0.0000000000E+00  0.0000000000E+00  0.2195368697E-02 -0.2624934349E-05  0.6707201159E-08
  0.3286636608E-02  0.0000000000E+00  0.0000000000E+00  0.2192617254E-02 -0.2617909252E-05  0.6679057126E-08
  0.3294213846E-02  0.0000000000E+00  0.0000000000E+00  0.2189869731E-02 -0.2610904850E-05  0.6651039747E-08
  0.3301808554E-02  0.0000000000E+00  0.0000000000E+00  0.2187126120E-02 -0.2603921076E-05  0.6623148410E-08
  0.3309420770E-02  0.0000000000E+00  0.0000000000E+00  0.2184386415E-02 -0.2596957861E-05  0.6595382504E-08
  0.3317050537E-02  0.0000000000E+00  0.0000000000E+00  0.2181650608E-02 -0.2590015137E-05  0.6567741423E-08
  0.3324697893E-02  0.0000000000E+00  0.0000000000E+00  0.2178918693E-02 -0.2583092836E-05  0.6540224563E-08
  0.3332362881E-02  0.0000000000E+00  0.0000000000E+00  0.2176190663E-02 -0.2576190891E-05  0.6512831324E-08
  0.3340045540E-02  0.0000000000E+00  0.0000000000E+00  0.2173466511E-02 -0.2569309235E-05  0.6485561108E-08
  0.3347745910E-02  0.0000000000E+00  0.0000000000E+00  0.2170746229E-02 -0.2562447801E-05  0.6458413320E-08
  0.3355464034E-02  0.0000000000E+00  0.0000000000E+00  0.2168029812E-02 -0.2555606521E-05  0.6431387371E-08
  0.3363199952E-02  0.0000000000E+00  0.0000000000E+00  0.2165317252E-02 -0.2548785330E-05  0.6404482670E-08
