# a tau k EFTAT EFTBT EFTDT 
  0.2890289030E+00  0.0000000000E+00  0.0000000000E+00  0.1002526340E+01  0.4524051826E-03  0.9991578867E+00
  0.2891289130E+00  0.0000000000E+00  0.0000000000E+00  0.1002531494E+01  0.4523387598E-03  0.9991561686E+00
  0.2892289230E+00  0.0000000000E+00  0.0000000000E+00  0.1002536647E+01  0.4522723796E-03  0.9991544511E+00
  0.2893289330E+00  0.0000000000E+00  0.0000000000E+00  0.1002541798E+01  0.4522060421E-03  0.9991527342E+00
  0.2894289430E+00  0.0000000000E+00  0.0000000000E+00  0.1002546947E+01  0.4521397471E-03  0.9991510178E+00
  0.2895289530E+00  0.0000000000E+00  0.0000000000E+00  0.1002552094E+01  0.4520734946E-03  0.9991493021E+00
  0.2896289630E+00  0.0000000000E+00  0.0000000000E+00  0.1002557239E+01  0.4520072847E-03  0.9991475869E+00
  0.2897289730E+00  0.0000000000E+00  0.0000000000E+00  0.1002562383E+01  0.4519411173E-03  0.9991458724E+00
  0.2898289830E+00  0.0000000000E+00  0.0000000000E+00  0.1002567525E+01  0.4518749923E-03  0.9991441584E+00
  0.2899289930E+00  0.0000000000E+00  0.0000000000E+00  0.1002572665E+01  0.4518089098E-03  0.9991424451E+00
  0.2900290030E+00  0.0000000000E+00  0.0000000000E+00  0.1002577803E+01  0.4517428696E-03  0.9991407323E+00
  0.2901290130E+00  0.0000000000E+00  0.0000000000E+00  0.1002582940E+01  0.4516768719E-03  0.9991390201E+00
  0.2902290230E+00  0.0000000000E+00  0.0000000000E+00  0.1002588074E+01  0.4516109165E-03  0.9991373085E+00
  0.2903290330E+00  0.0000000000E+00  0.0000000000E+00  0.1002593207E+01  0.4515450034E-03  0.9991355975E+00
  0.2904290430E+00  0.0000000000E+00  0.0000000000E+00  0.1002598339E+01  0.4514791326E-03  0.9991338871E+00
  0.2905290530E+00  0.0000000000E+00  0.0000000000E+00  0.1002603468E+01  0.4514133040E-03  0.9991321773E+00
  0.2906290630E+00  0.0000000000E+00  0.0000000000E+00  0.1002608596E+01  0.4513475177E-03  0.9991304680E+00
  0.2907290730E+00  0.0000000000E+00  0.0000000000E+00  0.1002613722E+01  0.4512817736E-03  0.9991287594E+00
  0.2908290830E+00  0.0000000000E+00  0.0000000000E+00  0.1002618846E+01  0.4512160717E-03  0.9991270513E+00
  0.2909290930E+00  0.0000000000E+00  0.0000000000E+00  0.1002623969E+01  0.4511504120E-03  0.9991253438E+00
  0.2910291030E+00  0.0000000000E+00  0.0000000000E+00  0.1002629089E+01  0.4510847943E-03  0.9991236369E+00
  0.2911291130E+00  0.0000000000E+00  0.0000000000E+00  0.1002634208E+01  0.4510192188E-03  0.9991219306E+00
  0.2912291230E+00  0.0000000000E+00  0.0000000000E+00  0.1002639325E+01  0.4509536853E-03  0.9991202249E+00
  0.2913291330E+00  0.0000000000E+00  0.0000000000E+00  0.1002644441E+01  0.4508881939E-03  0.9991185198E+00
  0.2914291430E+00  0.0000000000E+00  0.0000000000E+00  0.1002649554E+01  0.4508227445E-03  0.9991168152E+00
  0.2915291530E+00  0.0000000000E+00  0.0000000000E+00  0.1002654666E+01  0.4507573370E-03  0.9991151113E+00
  0.2916291630E+00  0.0000000000E+00  0.0000000000E+00  0.1002659776E+01  0.4506919715E-03  0.9991134079E+00
  0.2917291730E+00  0.0000000000E+00  0.0000000000E+00  0.1002664885E+01  0.4506266480E-03  0.9991117051E+00
  0.2918291830E+00  0.0000000000E+00  0.0000000000E+00  0.1002669991E+01  0.4505613663E-03  0.9991100029E+00
  0.2919291930E+00  0.0000000000E+00  0.0000000000E+00  0.1002675096E+01  0.4504961266E-03  0.9991083013E+00
  0.2920292030E+00  0.0000000000E+00  0.0000000000E+00  0.1002680199E+01  0.4504309286E-03  0.9991066002E+00
  0.2921292130E+00  0.0000000000E+00  0.0000000000E+00  0.1002685301E+01  0.4503657725E-03  0.9991048998E+00
  0.2922292230E+00  0.0000000000E+00  0.0000000000E+00  0.1002690400E+01  0.4503006582E-03  0.9991031999E+00
  0.2923292330E+00  0.0000000000E+00  0.0000000000E+00  0.1002695809E+01  0.4502359919E-03  0.9991013969E+00
  0.2924292430E+00  0.0000000000E+00  0.0000000000E+00  0.1002701664E+01  0.4501719519E-03  0.9990994452E+00
  0.2925292530E+00  0.0000000000E+00  0.0000000000E+00  0.1002707518E+01  0.4501079535E-03  0.9990974941E+00
  0.2926292630E+00  0.0000000000E+00  0.0000000000E+00  0.1002713369E+01  0.4500439965E-03  0.9990955438E+00
  0.2927292730E+00  0.0000000000E+00  0.0000000000E+00  0.1002719218E+01  0.4499800809E-03  0.9990935941E+00
  0.2928292830E+00  0.0000000000E+00  0.0000000000E+00  0.1002725065E+01  0.4499162068E-03  0.9990916451E+00
  0.2929292930E+00  0.0000000000E+00  0.0000000000E+00  0.1002730910E+01  0.4498523740E-03  0.9990896967E+00
  0.2930293030E+00  0.0000000000E+00  0.0000000000E+00  0.1002736753E+01  0.4497885826E-03  0.9990877490E+00
  0.2931293130E+00  0.0000000000E+00  0.0000000000E+00  0.1002742594E+01  0.4497248326E-03  0.9990858020E+00
  0.2932293230E+00  0.0000000000E+00  0.0000000000E+00  0.1002748433E+01  0.4496611238E-03  0.9990838556E+00
  0.2933293330E+00  0.0000000000E+00  0.0000000000E+00  0.1002754270E+01  0.4495974563E-03  0.9990819099E+00
  0.2934293430E+00  0.0000000000E+00  0.0000000000E+00  0.1002760106E+01  0.4495338301E-03  0.9990799648E+00
  0.2935293530E+00  0.0000000000E+00  0.0000000000E+00  0.1002765939E+01  0.4494702451E-03  0.9990780204E+00
  0.2936293630E+00  0.0000000000E+00  0.0000000000E+00  0.1002771770E+01  0.4494067013E-03  0.9990760767E+00
  0.2937293730E+00  0.0000000000E+00  0.0000000000E+00  0.1002777599E+01  0.4493431987E-03  0.9990741337E+00
  0.2938293830E+00  0.0000000000E+00  0.0000000000E+00  0.1002783426E+01  0.4492797372E-03  0.9990721913E+00
  0.2939293930E+00  0.0000000000E+00  0.0000000000E+00  0.1002789251E+01  0.4492163168E-03  0.9990702495E+00
  0.2940294030E+00  0.0000000000E+00  0.0000000000E+00  0.1002795075E+01  0.4491529375E-03  0.9990683085E+00
  0.2941294130E+00  0.0000000000E+00  0.0000000000E+00  0.1002800896E+01  0.4490895993E-03  0.9990663680E+00
  0.2942294230E+00  0.0000000000E+00  0.0000000000E+00  0.1002806715E+01  0.4490263021E-03  0.9990644283E+00
  0.2943294330E+00  0.0000000000E+00  0.0000000000E+00  0.1002812532E+01  0.4489630460E-03  0.9990624892E+00
  0.2944294430E+00  0.0000000000E+00  0.0000000000E+00  0.1002818348E+01  0.4488998308E-03  0.9990605508E+00
  0.2945294530E+00  0.0000000000E+00  0.0000000000E+00  0.1002824161E+01  0.4488366566E-03  0.9990586130E+00
  0.2946294630E+00  0.0000000000E+00  0.0000000000E+00  0.1002829972E+01  0.4487735233E-03  0.9990566759E+00
  0.2947294730E+00  0.0000000000E+00  0.0000000000E+00  0.1002835782E+01  0.4487104309E-03  0.9990547394E+00
  0.2948294830E+00  0.0000000000E+00  0.0000000000E+00  0.1002841589E+01  0.4486473795E-03  0.9990528036E+00
  0.2949294930E+00  0.0000000000E+00  0.0000000000E+00  0.1002847395E+01  0.4485843688E-03  0.9990508684E+00
  0.2950295030E+00  0.0000000000E+00  0.0000000000E+00  0.1002853198E+01  0.4485213990E-03  0.9990489339E+00
  0.2951295130E+00  0.0000000000E+00  0.0000000000E+00  0.1002859000E+01  0.4484584700E-03  0.9990470001E+00
  0.2952295230E+00  0.0000000000E+00  0.0000000000E+00  0.1002864799E+01  0.4483955818E-03  0.9990450669E+00
  0.2953295330E+00  0.0000000000E+00  0.0000000000E+00  0.1002870597E+01  0.4483327344E-03  0.9990431344E+00
  0.2954295430E+00  0.0000000000E+00  0.0000000000E+00  0.1002876392E+01  0.4482699276E-03  0.9990412025E+00
  0.2955295530E+00  0.0000000000E+00  0.0000000000E+00  0.1002882186E+01  0.4482071616E-03  0.9990392713E+00
  0.2956295630E+00  0.0000000000E+00  0.0000000000E+00  0.1002887978E+01  0.4481444362E-03  0.9990373407E+00
  0.2957295730E+00  0.0000000000E+00  0.0000000000E+00  0.1002893768E+01  0.4480817515E-03  0.9990354108E+00
  0.2958295830E+00  0.0000000000E+00  0.0000000000E+00  0.1002899555E+01  0.4480191075E-03  0.9990334816E+00
  0.2959295930E+00  0.0000000000E+00  0.0000000000E+00  0.1002905341E+01  0.4479565040E-03  0.9990315530E+00
  0.2960296030E+00  0.0000000000E+00  0.0000000000E+00  0.1002911125E+01  0.4478939411E-03  0.9990296250E+00
  0.2961296130E+00  0.0000000000E+00  0.0000000000E+00  0.1002916907E+01  0.4478314187E-03  0.9990276977E+00
  0.2962296230E+00  0.0000000000E+00  0.0000000000E+00  0.1002922687E+01  0.4477689369E-03  0.9990257710E+00
  0.2963296330E+00  0.0000000000E+00  0.0000000000E+00  0.1002928465E+01  0.4477064955E-03  0.9990238450E+00
  0.2964296430E+00  0.0000000000E+00  0.0000000000E+00  0.1002934241E+01  0.4476440946E-03  0.9990219197E+00
  0.2965296530E+00  0.0000000000E+00  0.0000000000E+00  0.1002940015E+01  0.4475817342E-03  0.9990199950E+00
  0.2966296630E+00  0.0000000000E+00  0.0000000000E+00  0.1002945787E+01  0.4475194142E-03  0.9990180709E+00
  0.2967296730E+00  0.0000000000E+00  0.0000000000E+00  0.1002951557E+01  0.4474571346E-03  0.9990161475E+00
  0.2968296830E+00  0.0000000000E+00  0.0000000000E+00  0.1002957326E+01  0.4473948953E-03  0.9990142247E+00
  0.2969296930E+00  0.0000000000E+00  0.0000000000E+00  0.1002963092E+01  0.4473326964E-03  0.9990123026E+00
  0.2970297030E+00  0.0000000000E+00  0.0000000000E+00  0.1002968856E+01  0.4472705379E-03  0.9990103812E+00
  0.2971297130E+00  0.0000000000E+00  0.0000000000E+00  0.1002974619E+01  0.4472084196E-03  0.9990084604E+00
  0.2972297230E+00  0.0000000000E+00  0.0000000000E+00  0.1002980379E+01  0.4471463416E-03  0.9990065402E+00
  0.2973297330E+00  0.0000000000E+00  0.0000000000E+00  0.1002986138E+01  0.4470843038E-03  0.9990046207E+00
  0.2974297430E+00  0.0000000000E+00  0.0000000000E+00  0.1002991895E+01  0.4470223062E-03  0.9990027018E+00
  0.2975297530E+00  0.0000000000E+00  0.0000000000E+00  0.1002997649E+01  0.4469603489E-03  0.9990007835E+00
  0.2976297630E+00  0.0000000000E+00  0.0000000000E+00  0.1003003402E+01  0.4468984317E-03  0.9989988660E+00
  0.2977297730E+00  0.0000000000E+00  0.0000000000E+00  0.1003009153E+01  0.4468365546E-03  0.9989969490E+00
  0.2978297830E+00  0.0000000000E+00  0.0000000000E+00  0.1003014902E+01  0.4467747177E-03  0.9989950327E+00
  0.2979297930E+00  0.0000000000E+00  0.0000000000E+00  0.1003020649E+01  0.4467129209E-03  0.9989931170E+00
  0.2980298031E+00  0.0000000000E+00  0.0000000000E+00  0.1003026394E+01  0.4466511641E-03  0.9989912020E+00
  0.2981298131E+00  0.0000000000E+00  0.0000000000E+00  0.1003032137E+01  0.4465894474E-03  0.9989892877E+00
  0.2982298231E+00  0.0000000000E+00  0.0000000000E+00  0.1003037878E+01  0.4465277707E-03  0.9989873739E+00
  0.2983298331E+00  0.0000000000E+00  0.0000000000E+00  0.1003043617E+01  0.4464661340E-03  0.9989854608E+00
  0.2984298431E+00  0.0000000000E+00  0.0000000000E+00  0.1003049355E+01  0.4464045373E-03  0.9989835484E+00
  0.2985298531E+00  0.0000000000E+00  0.0000000000E+00  0.1003055090E+01  0.4463429805E-03  0.9989816366E+00
  0.2986298631E+00  0.0000000000E+00  0.0000000000E+00  0.1003060824E+01  0.4462814636E-03  0.9989797254E+00
  0.2987298731E+00  0.0000000000E+00  0.0000000000E+00  0.1003066555E+01  0.4462199867E-03  0.9989778149E+00
  0.2988298831E+00  0.0000000000E+00  0.0000000000E+00  0.1003072285E+01  0.4461585496E-03  0.9989759050E+00
  0.2989298931E+00  0.0000000000E+00  0.0000000000E+00  0.1003078013E+01  0.4460971523E-03  0.9989739958E+00
  0.2990299031E+00  0.0000000000E+00  0.0000000000E+00  0.1003083739E+01  0.4460357949E-03  0.9989720871E+00
  0.2991299131E+00  0.0000000000E+00  0.0000000000E+00  0.1003089462E+01  0.4459744773E-03  0.9989701792E+00
  0.2992299231E+00  0.0000000000E+00  0.0000000000E+00  0.1003095184E+01  0.4459131994E-03  0.9989682718E+00
  0.2993299331E+00  0.0000000000E+00  0.0000000000E+00  0.1003101065E+01  0.4458521669E-03  0.9989663116E+00
  0.2994299431E+00  0.0000000000E+00  0.0000000000E+00  0.1003107631E+01  0.4457920545E-03  0.9989641229E+00
  0.2995299531E+00  0.0000000000E+00  0.0000000000E+00  0.1003114195E+01  0.4457319816E-03  0.9989619349E+00
  0.2996299631E+00  0.0000000000E+00  0.0000000000E+00  0.1003120757E+01  0.4456719481E-03  0.9989597477E+00
  0.2997299731E+00  0.0000000000E+00  0.0000000000E+00  0.1003127317E+01  0.4456119541E-03  0.9989575612E+00
  0.2998299831E+00  0.0000000000E+00  0.0000000000E+00  0.1003133874E+01  0.4455519995E-03  0.9989553754E+00
  0.2999299931E+00  0.0000000000E+00  0.0000000000E+00  0.1003140429E+01  0.4454920842E-03  0.9989531903E+00
  0.3000300031E+00  0.0000000000E+00  0.0000000000E+00  0.1003146982E+01  0.4454322083E-03  0.9989510059E+00
  0.3001300131E+00  0.0000000000E+00  0.0000000000E+00  0.1003153533E+01  0.4453723717E-03  0.9989488223E+00
  0.3002300231E+00  0.0000000000E+00  0.0000000000E+00  0.1003160082E+01  0.4453125744E-03  0.9989466394E+00
  0.3003300331E+00  0.0000000000E+00  0.0000000000E+00  0.1003166628E+01  0.4452528164E-03  0.9989444573E+00
  0.3004300431E+00  0.0000000000E+00  0.0000000000E+00  0.1003173172E+01  0.4451930976E-03  0.9989422759E+00
  0.3005300531E+00  0.0000000000E+00  0.0000000000E+00  0.1003179715E+01  0.4451334181E-03  0.9989400952E+00
  0.3006300631E+00  0.0000000000E+00  0.0000000000E+00  0.1003186254E+01  0.4450737777E-03  0.9989379152E+00
  0.3007300731E+00  0.0000000000E+00  0.0000000000E+00  0.1003192792E+01  0.4450141766E-03  0.9989357359E+00
  0.3008300831E+00  0.0000000000E+00  0.0000000000E+00  0.1003199328E+01  0.4449546146E-03  0.9989335574E+00
  0.3009300931E+00  0.0000000000E+00  0.0000000000E+00  0.1003205861E+01  0.4448950918E-03  0.9989313796E+00
  0.3010301031E+00  0.0000000000E+00  0.0000000000E+00  0.1003212392E+01  0.4448356081E-03  0.9989292025E+00
  0.3011301131E+00  0.0000000000E+00  0.0000000000E+00  0.1003218922E+01  0.4447761634E-03  0.9989270261E+00
  0.3012301231E+00  0.0000000000E+00  0.0000000000E+00  0.1003225448E+01  0.4447167578E-03  0.9989248505E+00
  0.3013301331E+00  0.0000000000E+00  0.0000000000E+00  0.1003231973E+01  0.4446573913E-03  0.9989226756E+00
  0.3014301431E+00  0.0000000000E+00  0.0000000000E+00  0.1003238496E+01  0.4445980638E-03  0.9989205014E+00
  0.3015301531E+00  0.0000000000E+00  0.0000000000E+00  0.1003245016E+01  0.4445387753E-03  0.9989183279E+00
  0.3016301631E+00  0.0000000000E+00  0.0000000000E+00  0.1003251534E+01  0.4444795257E-03  0.9989161552E+00
  0.3017301731E+00  0.0000000000E+00  0.0000000000E+00  0.1003258051E+01  0.4444203152E-03  0.9989139832E+00
  0.3018301831E+00  0.0000000000E+00  0.0000000000E+00  0.1003264564E+01  0.4443611435E-03  0.9989118118E+00
  0.3019301931E+00  0.0000000000E+00  0.0000000000E+00  0.1003271076E+01  0.4443020107E-03  0.9989096413E+00
  0.3020302031E+00  0.0000000000E+00  0.0000000000E+00  0.1003277586E+01  0.4442429169E-03  0.9989074714E+00
  0.3021302131E+00  0.0000000000E+00  0.0000000000E+00  0.1003284093E+01  0.4441838618E-03  0.9989053022E+00
  0.3022302231E+00  0.0000000000E+00  0.0000000000E+00  0.1003290599E+01  0.4441248456E-03  0.9989031338E+00
  0.3023302331E+00  0.0000000000E+00  0.0000000000E+00  0.1003297102E+01  0.4440658683E-03  0.9989009661E+00
  0.3024302431E+00  0.0000000000E+00  0.0000000000E+00  0.1003303603E+01  0.4440069297E-03  0.9988987991E+00
  0.3025302531E+00  0.0000000000E+00  0.0000000000E+00  0.1003310102E+01  0.4439480299E-03  0.9988966328E+00
  0.3026302631E+00  0.0000000000E+00  0.0000000000E+00  0.1003316598E+01  0.4438891688E-03  0.9988944672E+00
  0.3027302731E+00  0.0000000000E+00  0.0000000000E+00  0.1003323093E+01  0.4438303464E-03  0.9988923024E+00
  0.3028302831E+00  0.0000000000E+00  0.0000000000E+00  0.1003329585E+01  0.4437715628E-03  0.9988901382E+00
  0.3029302931E+00  0.0000000000E+00  0.0000000000E+00  0.1003336076E+01  0.4437128178E-03  0.9988879748E+00
  0.3030303031E+00  0.0000000000E+00  0.0000000000E+00  0.1003342564E+01  0.4436541115E-03  0.9988858121E+00
  0.3031303131E+00  0.0000000000E+00  0.0000000000E+00  0.1003349050E+01  0.4435954438E-03  0.9988836501E+00
  0.3032303231E+00  0.0000000000E+00  0.0000000000E+00  0.1003355534E+01  0.4435368147E-03  0.9988814888E+00
  0.3033303331E+00  0.0000000000E+00  0.0000000000E+00  0.1003362015E+01  0.4434782242E-03  0.9988793282E+00
  0.3034303431E+00  0.0000000000E+00  0.0000000000E+00  0.1003368495E+01  0.4434196722E-03  0.9988771684E+00
  0.3035303531E+00  0.0000000000E+00  0.0000000000E+00  0.1003374972E+01  0.4433611588E-03  0.9988750092E+00
  0.3036303631E+00  0.0000000000E+00  0.0000000000E+00  0.1003381448E+01  0.4433026839E-03  0.9988728508E+00
  0.3037303731E+00  0.0000000000E+00  0.0000000000E+00  0.1003387921E+01  0.4432442475E-03  0.9988706931E+00
  0.3038303831E+00  0.0000000000E+00  0.0000000000E+00  0.1003394392E+01  0.4431858496E-03  0.9988685361E+00
  0.3039303931E+00  0.0000000000E+00  0.0000000000E+00  0.1003400861E+01  0.4431274901E-03  0.9988663798E+00
  0.3040304031E+00  0.0000000000E+00  0.0000000000E+00  0.1003407327E+01  0.4430691691E-03  0.9988642242E+00
  0.3041304131E+00  0.0000000000E+00  0.0000000000E+00  0.1003413792E+01  0.4430108864E-03  0.9988620693E+00
  0.3042304231E+00  0.0000000000E+00  0.0000000000E+00  0.1003420255E+01  0.4429526422E-03  0.9988599151E+00
  0.3043304331E+00  0.0000000000E+00  0.0000000000E+00  0.1003426715E+01  0.4428944362E-03  0.9988577616E+00
  0.3044304431E+00  0.0000000000E+00  0.0000000000E+00  0.1003433173E+01  0.4428362687E-03  0.9988556089E+00
  0.3045304531E+00  0.0000000000E+00  0.0000000000E+00  0.1003439630E+01  0.4427781394E-03  0.9988534568E+00
  0.3046304631E+00  0.0000000000E+00  0.0000000000E+00  0.1003446084E+01  0.4427200485E-03  0.9988513055E+00
  0.3047304731E+00  0.0000000000E+00  0.0000000000E+00  0.1003452535E+01  0.4426619958E-03  0.9988491548E+00
  0.3048304831E+00  0.0000000000E+00  0.0000000000E+00  0.1003458985E+01  0.4426039814E-03  0.9988470049E+00
  0.3049304931E+00  0.0000000000E+00  0.0000000000E+00  0.1003465433E+01  0.4425460052E-03  0.9988448557E+00
  0.3050305031E+00  0.0000000000E+00  0.0000000000E+00  0.1003471879E+01  0.4424880672E-03  0.9988427071E+00
  0.3051305131E+00  0.0000000000E+00  0.0000000000E+00  0.1003478322E+01  0.4424301673E-03  0.9988405593E+00
  0.3052305231E+00  0.0000000000E+00  0.0000000000E+00  0.1003484763E+01  0.4423723057E-03  0.9988384122E+00
  0.3053305331E+00  0.0000000000E+00  0.0000000000E+00  0.1003491203E+01  0.4423144822E-03  0.9988362658E+00
  0.3054305431E+00  0.0000000000E+00  0.0000000000E+00  0.1003497640E+01  0.4422566968E-03  0.9988341201E+00
  0.3055305531E+00  0.0000000000E+00  0.0000000000E+00  0.1003504075E+01  0.4421989495E-03  0.9988319751E+00
  0.3056305631E+00  0.0000000000E+00  0.0000000000E+00  0.1003510508E+01  0.4421412402E-03  0.9988298308E+00
  0.3057305731E+00  0.0000000000E+00  0.0000000000E+00  0.1003516939E+01  0.4420835691E-03  0.9988276872E+00
  0.3058305831E+00  0.0000000000E+00  0.0000000000E+00  0.1003523367E+01  0.4420259359E-03  0.9988255443E+00
  0.3059305931E+00  0.0000000000E+00  0.0000000000E+00  0.1003529794E+01  0.4419683408E-03  0.9988234021E+00
  0.3060306031E+00  0.0000000000E+00  0.0000000000E+00  0.1003536218E+01  0.4419107836E-03  0.9988212606E+00
  0.3061306131E+00  0.0000000000E+00  0.0000000000E+00  0.1003542641E+01  0.4418532644E-03  0.9988191198E+00
  0.3062306231E+00  0.0000000000E+00  0.0000000000E+00  0.1003549061E+01  0.4417957832E-03  0.9988169796E+00
  0.3063306331E+00  0.0000000000E+00  0.0000000000E+00  0.1003555479E+01  0.4417383399E-03  0.9988148402E+00
  0.3064306431E+00  0.0000000000E+00  0.0000000000E+00  0.1003561895E+01  0.4416809345E-03  0.9988127015E+00
  0.3065306531E+00  0.0000000000E+00  0.0000000000E+00  0.1003568576E+01  0.4416239012E-03  0.9988104747E+00
  0.3066306631E+00  0.0000000000E+00  0.0000000000E+00  0.1003575934E+01  0.4415677589E-03  0.9988080220E+00
  0.3067306731E+00  0.0000000000E+00  0.0000000000E+00  0.1003583290E+01  0.4415116543E-03  0.9988055701E+00
  0.3068306831E+00  0.0000000000E+00  0.0000000000E+00  0.1003590643E+01  0.4414555872E-03  0.9988031190E+00
  0.3069306931E+00  0.0000000000E+00  0.0000000000E+00  0.1003597994E+01  0.4413995576E-03  0.9988006686E+00
  0.3070307031E+00  0.0000000000E+00  0.0000000000E+00  0.1003605343E+01  0.4413435656E-03  0.9987982191E+00
  0.3071307131E+00  0.0000000000E+00  0.0000000000E+00  0.1003612689E+01  0.4412876111E-03  0.9987957704E+00
  0.3072307231E+00  0.0000000000E+00  0.0000000000E+00  0.1003620033E+01  0.4412316940E-03  0.9987933225E+00
  0.3073307331E+00  0.0000000000E+00  0.0000000000E+00  0.1003627374E+01  0.4411758144E-03  0.9987908753E+00
  0.3074307431E+00  0.0000000000E+00  0.0000000000E+00  0.1003634713E+01  0.4411199723E-03  0.9987884290E+00
  0.3075307531E+00  0.0000000000E+00  0.0000000000E+00  0.1003642050E+01  0.4410641676E-03  0.9987859834E+00
  0.3076307631E+00  0.0000000000E+00  0.0000000000E+00  0.1003649384E+01  0.4410084003E-03  0.9987835387E+00
  0.3077307731E+00  0.0000000000E+00  0.0000000000E+00  0.1003656716E+01  0.4409526703E-03  0.9987810947E+00
  0.3078307831E+00  0.0000000000E+00  0.0000000000E+00  0.1003664045E+01  0.4408969777E-03  0.9987786516E+00
  0.3079307931E+00  0.0000000000E+00  0.0000000000E+00  0.1003671372E+01  0.4408413225E-03  0.9987762092E+00
  0.3080308031E+00  0.0000000000E+00  0.0000000000E+00  0.1003678697E+01  0.4407857045E-03  0.9987737677E+00
  0.3081308132E+00  0.0000000000E+00  0.0000000000E+00  0.1003686019E+01  0.4407301239E-03  0.9987713269E+00
  0.3082308232E+00  0.0000000000E+00  0.0000000000E+00  0.1003693339E+01  0.4406745805E-03  0.9987688869E+00
  0.3083308332E+00  0.0000000000E+00  0.0000000000E+00  0.1003700657E+01  0.4406190744E-03  0.9987664477E+00
  0.3084308432E+00  0.0000000000E+00  0.0000000000E+00  0.1003707972E+01  0.4405636055E-03  0.9987640093E+00
  0.3085308532E+00  0.0000000000E+00  0.0000000000E+00  0.1003715285E+01  0.4405081739E-03  0.9987615717E+00
  0.3086308632E+00  0.0000000000E+00  0.0000000000E+00  0.1003722595E+01  0.4404527794E-03  0.9987591348E+00
  0.3087308732E+00  0.0000000000E+00  0.0000000000E+00  0.1003729904E+01  0.4403974221E-03  0.9987566988E+00
  0.3088308832E+00  0.0000000000E+00  0.0000000000E+00  0.1003737209E+01  0.4403421019E-03  0.9987542636E+00
  0.3089308932E+00  0.0000000000E+00  0.0000000000E+00  0.1003744513E+01  0.4402868189E-03  0.9987518291E+00
  0.3090309032E+00  0.0000000000E+00  0.0000000000E+00  0.1003751814E+01  0.4402315730E-03  0.9987493954E+00
  0.3091309132E+00  0.0000000000E+00  0.0000000000E+00  0.1003759112E+01  0.4401763642E-03  0.9987469626E+00
  0.3092309232E+00  0.0000000000E+00  0.0000000000E+00  0.1003766409E+01  0.4401211924E-03  0.9987445305E+00
  0.3093309332E+00  0.0000000000E+00  0.0000000000E+00  0.1003773703E+01  0.4400660577E-03  0.9987420992E+00
  0.3094309432E+00  0.0000000000E+00  0.0000000000E+00  0.1003780994E+01  0.4400109600E-03  0.9987396686E+00
  0.3095309532E+00  0.0000000000E+00  0.0000000000E+00  0.1003788283E+01  0.4399558994E-03  0.9987372389E+00
  0.3096309632E+00  0.0000000000E+00  0.0000000000E+00  0.1003795570E+01  0.4399008757E-03  0.9987348099E+00
  0.3097309732E+00  0.0000000000E+00  0.0000000000E+00  0.1003802855E+01  0.4398458890E-03  0.9987323818E+00
  0.3098309832E+00  0.0000000000E+00  0.0000000000E+00  0.1003810137E+01  0.4397909392E-03  0.9987299544E+00
  0.3099309932E+00  0.0000000000E+00  0.0000000000E+00  0.1003817417E+01  0.4397360264E-03  0.9987275278E+00
  0.3100310032E+00  0.0000000000E+00  0.0000000000E+00  0.1003824694E+01  0.4396811504E-03  0.9987251020E+00
  0.3101310132E+00  0.0000000000E+00  0.0000000000E+00  0.1003831969E+01  0.4396263114E-03  0.9987226769E+00
  0.3102310232E+00  0.0000000000E+00  0.0000000000E+00  0.1003839242E+01  0.4395715092E-03  0.9987202527E+00
  0.3103310332E+00  0.0000000000E+00  0.0000000000E+00  0.1003846512E+01  0.4395167439E-03  0.9987178292E+00
  0.3104310432E+00  0.0000000000E+00  0.0000000000E+00  0.1003853780E+01  0.4394620154E-03  0.9987154065E+00
  0.3105310532E+00  0.0000000000E+00  0.0000000000E+00  0.1003861046E+01  0.4394073237E-03  0.9987129846E+00
  0.3106310632E+00  0.0000000000E+00  0.0000000000E+00  0.1003868310E+01  0.4393526688E-03  0.9987105635E+00
  0.3107310732E+00  0.0000000000E+00  0.0000000000E+00  0.1003875571E+01  0.4392980506E-03  0.9987081431E+00
  0.3108310832E+00  0.0000000000E+00  0.0000000000E+00  0.1003882829E+01  0.4392434693E-03  0.9987057236E+00
  0.3109310932E+00  0.0000000000E+00  0.0000000000E+00  0.1003890086E+01  0.4391889246E-03  0.9987033048E+00
  0.3110311032E+00  0.0000000000E+00  0.0000000000E+00  0.1003897340E+01  0.4391344167E-03  0.9987008868E+00
  0.3111311132E+00  0.0000000000E+00  0.0000000000E+00  0.1003904591E+01  0.4390799454E-03  0.9986984695E+00
  0.3112311232E+00  0.0000000000E+00  0.0000000000E+00  0.1003911841E+01  0.4390255108E-03  0.9986960531E+00
  0.3113311332E+00  0.0000000000E+00  0.0000000000E+00  0.1003919088E+01  0.4389711129E-03  0.9986936374E+00
  0.3114311432E+00  0.0000000000E+00  0.0000000000E+00  0.1003926333E+01  0.4389167516E-03  0.9986912225E+00
  0.3115311532E+00  0.0000000000E+00  0.0000000000E+00  0.1003933575E+01  0.4388624269E-03  0.9986888083E+00
  0.3116311632E+00  0.0000000000E+00  0.0000000000E+00  0.1003940815E+01  0.4388081387E-03  0.9986863950E+00
  0.3117311732E+00  0.0000000000E+00  0.0000000000E+00  0.1003948053E+01  0.4387538872E-03  0.9986839824E+00
  0.3118311832E+00  0.0000000000E+00  0.0000000000E+00  0.1003955288E+01  0.4386996722E-03  0.9986815706E+00
